2025-07-03T03:25:00Z,1.36473,1.36478,1.36473,1.36475,12
2025-07-03T03:26:00Z,1.36474,1.36477,1.36473,1.36473,14
2025-07-03T03:27:00Z,1.36473,1.36475,1.36472,1.36475,5
2025-07-03T03:28:00Z,1.36475,1.36477,1.36474,1.36476,8
2025-07-03T03:29:00Z,1.36477,1.36480,1.36477,1.36480,14
2025-07-03T03:30:00Z,1.36480,1.36482,1.36472,1.36482,16
2025-07-03T03:31:00Z,1.36481,1.36481,1.36473,1.36476,18
2025-07-03T03:32:00Z,1.36477,1.36482,1.36473,1.36481,17
2025-07-03T03:33:00Z,1.36481,1.36482,1.36481,1.36482,4
2025-07-03T03:34:00Z,1.36492,1.36492,1.36489,1.36491,17
2025-07-03T03:35:00Z,1.36491,1.36491,1.36488,1.36491,20
2025-07-03T03:36:00Z,1.36491,1.36491,1.36476,1.36476,14
2025-07-03T03:37:00Z,1.36476,1.36476,1.36473,1.36473,4
2025-07-03T03:38:00Z,1.36473,1.36481,1.36473,1.36481,7
2025-07-03T03:39:00Z,1.36481,1.36482,1.36476,1.36480,11
2025-07-03T03:40:00Z,1.36480,1.36498,1.36473,1.36493,31
2025-07-03T03:41:00Z,1.36493,1.36495,1.36491,1.36492,14
2025-07-03T03:42:00Z,1.36492,1.36493,1.36485,1.36492,14
2025-07-03T03:43:00Z,1.36492,1.36498,1.36491,1.36495,24
2025-07-03T03:44:00Z,1.36496,1.36496,1.36494,1.36495,10
2025-07-03T03:45:00Z,1.36494,1.36501,1.36493,1.36493,12
2025-07-03T03:46:00Z,1.36494,1.36506,1.36494,1.36506,25
2025-07-03T03:47:00Z,1.36506,1.36506,1.36493,1.36496,28
2025-07-03T03:48:00Z,1.36498,1.36498,1.36491,1.36492,22
2025-07-03T03:49:00Z,1.36491,1.36492,1.36483,1.36486,17
2025-07-03T03:50:00Z,1.36487,1.36499,1.36486,1.36499,32
2025-07-03T03:51:00Z,1.36499,1.36503,1.36495,1.36495,12
2025-07-03T03:52:00Z,1.36495,1.36502,1.36495,1.36498,10
2025-07-03T03:53:00Z,1.36498,1.36502,1.36490,1.36501,14
2025-07-03T03:54:00Z,1.36501,1.36503,1.36493,1.36493,14
2025-07-03T03:55:00Z,1.36493,1.36493,1.36477,1.36493,28
2025-07-03T03:56:00Z,1.36492,1.36493,1.36489,1.36493,11
2025-07-03T03:57:00Z,1.36493,1.36493,1.36489,1.36492,12
2025-07-03T03:58:00Z,1.36492,1.36493,1.36483,1.36485,27
2025-07-03T03:59:00Z,1.36485,1.36485,1.36482,1.36482,19
2025-07-03T04:00:00Z,1.36482,1.36517,1.36479,1.36508,72
2025-07-03T04:01:00Z,1.36508,1.36508,1.36493,1.36498,55
2025-07-03T04:02:00Z,1.36498,1.36498,1.36484,1.36492,29
2025-07-03T13:11:00Z,1.36609,1.36609,1.36606,1.36607,5
2025-07-03T13:12:00Z,1.36608,1.36627,1.36606,1.36621,62
2025-07-03T13:13:00Z,1.36621,1.36636,1.36618,1.36636,44
2025-07-03T13:14:00Z,1.36636,1.36637,1.36609,1.36616,51
2025-07-03T13:15:00Z,1.36617,1.36634,1.36616,1.36618,34
2025-07-03T13:16:00Z,1.36617,1.36618,1.36605,1.36615,38
2025-07-03T13:17:00Z,1.36615,1.36638,1.36615,1.36636,39
2025-07-03T13:18:00Z,1.36635,1.36665,1.36629,1.36656,26
2025-07-03T13:19:00Z,1.36657,1.36659,1.36625,1.36629,60
2025-07-03T13:20:00Z,1.36625,1.36635,1.36616,1.36633,59
2025-07-03T13:21:00Z,1.36635,1.36636,1.36631,1.36633,41
2025-07-03T13:22:00Z,1.36633,1.36633,1.36604,1.36610,48
2025-07-03T13:23:00Z,1.36608,1.36621,1.36607,1.36616,49
2025-07-03T13:24:00Z,1.36617,1.36624,1.36611,1.36611,44
2025-07-03T13:25:00Z,1.36611,1.36616,1.36600,1.36613,33
2025-07-03T13:26:00Z,1.36613,1.36616,1.36602,1.36602,47
2025-07-03T13:27:00Z,1.36602,1.36616,1.36598,1.36610,25
2025-07-03T13:28:00Z,1.36608,1.36609,1.36599,1.36600,24
2025-07-03T13:29:00Z,1.36600,1.36602,1.36589,1.36590,16
2025-07-03T13:30:00Z,1.36590,1.36598,1.36585,1.36586,27
2025-07-03T13:31:00Z,1.36586,1.36599,1.36585,1.36599,46
2025-07-03T13:32:00Z,1.36598,1.36620,1.36588,1.36589,36
2025-07-03T13:33:00Z,1.36589,1.36597,1.36577,1.36589,28
2025-07-03T13:34:00Z,1.36588,1.36590,1.36581,1.36582,36
2025-07-03T13:35:00Z,1.36581,1.36583,1.36556,1.36558,43
2025-07-03T13:36:00Z,1.36558,1.36577,1.36558,1.36566,36
2025-07-03T13:37:00Z,1.36566,1.36585,1.36565,1.36576,46
2025-07-03T13:38:00Z,1.36576,1.36579,1.36566,1.36569,28
2025-07-03T13:39:00Z,1.36569,1.36569,1.36538,1.36542,39
2025-07-03T13:40:00Z,1.36541,1.36547,1.36529,1.36538,44
2025-07-03T13:41:00Z,1.36538,1.36549,1.36533,1.36547,41
2025-07-03T13:42:00Z,1.36547,1.36557,1.36539,1.36554,54
2025-07-03T13:43:00Z,1.36554,1.36589,1.36552,1.36587,40
2025-07-03T13:44:00Z,1.36588,1.36588,1.36575,1.36579,51
2025-07-03T13:45:00Z,1.36578,1.36579,1.36562,1.36573,30
2025-07-03T13:46:00Z,1.36573,1.36577,1.36567,1.36568,42
2025-07-03T13:47:00Z,1.36568,1.36576,1.36568,1.36576,28
2025-07-03T13:48:00Z,1.36577,1.36578,1.36566,1.36567,36
2025-07-03T13:49:00Z,1.36566,1.36574,1.36558,1.36573,35
2025-07-03T13:50:00Z,1.36573,1.36578,1.36569,1.36571,26
2025-07-03T13:51:00Z,1.36571,1.36571,1.36559,1.36563,51
2025-07-03T13:52:00Z,1.36562,1.36564,1.36547,1.36552,42
2025-07-03T13:53:00Z,1.36551,1.36574,1.36548,1.36574,37
2025-07-03T13:54:00Z,1.36574,1.36575,1.36530,1.36534,40
2025-07-03T13:55:00Z,1.36535,1.36536,1.36527,1.36531,32
2025-07-03T13:56:00Z,1.36531,1.36536,1.36524,1.36532,46
2025-07-03T13:57:00Z,1.36532,1.36574,1.36529,1.36553,74
2025-07-03T13:58:00Z,1.36555,1.36555,1.36503,1.36524,86
2025-07-03T13:59:00Z,1.36524,1.36544,1.36524,1.36540,48
2025-07-03T14:00:00Z,1.36540,1.36573,1.36540,1.36567,77
2025-07-03T14:01:00Z,1.36567,1.36577,1.36548,1.36548,48
2025-07-03T14:02:00Z,1.36548,1.36564,1.36545,1.36560,68
2025-07-03T14:03:00Z,1.36560,1.36560,1.36525,1.36528,28
2025-07-03T14:04:00Z,1.36528,1.36539,1.36525,1.36527,28
2025-07-03T14:05:00Z,1.36525,1.36528,1.36504,1.36508,25
2025-07-03T14:06:00Z,1.36508,1.36518,1.36500,1.36508,36
2025-07-03T14:07:00Z,1.36508,1.36511,1.36487,1.36489,36
2025-07-03T14:08:00Z,1.36489,1.36510,1.36489,1.36494,51
2025-07-03T14:09:00Z,1.36495,1.36502,1.36488,1.36491,57
2025-07-03T14:10:00Z,1.36494,1.36496,1.36486,1.36491,41
2025-07-03T14:11:00Z,1.36491,1.36494,1.36465,1.36465,36
2025-07-03T14:12:00Z,1.36464,1.36464,1.36453,1.36454,43
2025-07-03T14:13:00Z,1.36454,1.36464,1.36450,1.36464,35
2025-07-03T14:14:00Z,1.36464,1.36480,1.36464,1.36477,38
2025-07-03T14:15:00Z,1.36477,1.36494,1.36465,1.36492,39
2025-07-03T14:16:00Z,1.36494,1.36509,1.36488,1.36509,33
2025-07-03T14:17:00Z,1.36509,1.36537,1.36509,1.36534,37
2025-07-03T14:18:00Z,1.36530,1.36546,1.36527,1.36543,33
2025-07-03T14:19:00Z,1.36543,1.36555,1.36532,1.36550,33
2025-07-03T14:20:00Z,1.36550,1.36551,1.36529,1.36531,20
2025-07-03T14:21:00Z,1.36531,1.36532,1.36520,1.36526,51
2025-07-03T14:22:00Z,1.36525,1.36526,1.36506,1.36507,40
2025-07-03T14:23:00Z,1.36508,1.36509,1.36495,1.36496,38
2025-07-03T14:24:00Z,1.36497,1.36526,1.36497,1.36526,34
2025-07-03T14:25:00Z,1.36526,1.36536,1.36523,1.36535,23
2025-07-03T14:26:00Z,1.36535,1.36564,1.36535,1.36557,38
2025-07-03T14:27:00Z,1.36555,1.36557,1.36540,1.36549,46
2025-07-03T14:28:00Z,1.36549,1.36558,1.36540,1.36557,28
2025-07-03T14:29:00Z,1.36557,1.36573,1.36555,1.36567,41
2025-07-03T14:30:00Z,1.36567,1.36571,1.36559,1.36564,46
2025-07-03T14:31:00Z,1.36565,1.36590,1.36559,1.36587,36
2025-07-03T14:32:00Z,1.36587,1.36598,1.36582,1.36598,38
2025-07-03T14:33:00Z,1.36598,1.36637,1.36597,1.36634,39
2025-07-03T14:34:00Z,1.36634,1.36648,1.36614,1.36643,49
2025-07-03T14:35:00Z,1.36642,1.36642,1.36624,1.36628,33
2025-07-03T14:36:00Z,1.36627,1.36627,1.36617,1.36619,22
2025-07-03T14:37:00Z,1.36619,1.36631,1.36597,1.36629,30
2025-07-03T14:38:00Z,1.36628,1.36646,1.36627,1.36646,30
2025-07-03T14:39:00Z,1.36645,1.36645,1.36625,1.36636,28
2025-07-03T14:40:00Z,1.36636,1.36643,1.36628,1.36630,29
2025-07-03T14:41:00Z,1.36630,1.36648,1.36628,1.36642,27
2025-07-03T14:42:00Z,1.36640,1.36641,1.36630,1.36631,23
2025-07-03T14:43:00Z,1.36631,1.36631,1.36628,1.36630,7
2025-07-03T14:44:00Z,1.36630,1.36639,1.36626,1.36628,19
2025-07-03T14:45:00Z,1.36629,1.36646,1.36627,1.36645,32
2025-07-03T14:46:00Z,1.36644,1.36659,1.36639,1.36653,43
2025-07-03T14:47:00Z,1.36652,1.36654,1.36644,1.36646,28
2025-07-03T14:48:00Z,1.36646,1.36649,1.36640,1.36640,19
2025-07-03T14:49:00Z,1.36645,1.36654,1.36645,1.36650,31
2025-07-03T14:50:00Z,1.36650,1.36656,1.36647,1.36655,35
2025-07-03T14:51:00Z,1.36656,1.36670,1.36654,1.36666,32
2025-07-03T14:52:00Z,1.36666,1.36669,1.36661,1.36662,22
2025-07-03T14:53:00Z,1.36662,1.36667,1.36648,1.36650,28
2025-07-03T14:54:00Z,1.36650,1.36652,1.36635,1.36636,34
2025-07-03T14:55:00Z,1.36637,1.36650,1.36605,1.36605,53
2025-07-03T14:56:00Z,1.36605,1.36609,1.36580,1.36580,30
2025-07-03T14:57:00Z,1.36580,1.36628,1.36576,1.36626,49
2025-07-03T14:58:00Z,1.36628,1.36629,1.36606,1.36611,59
2025-07-03T14:59:00Z,1.36612,1.36616,1.36600,1.36601,42
2025-07-03T15:00:00Z,1.36597,1.36603,1.36575,1.36601,79
2025-07-03T15:01:00Z,1.36603,1.36613,1.36582,1.36587,43
2025-07-03T15:02:00Z,1.36588,1.36591,1.36564,1.36564,53
2025-07-03T15:03:00Z,1.36565,1.36593,1.36559,1.36592,41
2025-07-03T15:04:00Z,1.36592,1.36608,1.36592,1.36605,41
2025-07-03T15:05:00Z,1.36605,1.36611,1.36600,1.36607,29
2025-07-03T15:06:00Z,1.36607,1.36618,1.36607,1.36610,31
2025-07-03T15:07:00Z,1.36611,1.36611,1.36600,1.36600,31
2025-07-03T15:08:00Z,1.36600,1.36600,1.36582,1.36582,28
2025-07-03T15:09:00Z,1.36582,1.36607,1.36579,1.36586,44
2025-07-03T15:10:00Z,1.36586,1.36598,1.36586,1.36591,19
2025-07-03T15:11:00Z,1.36591,1.36594,1.36582,1.36591,48
2025-07-03T15:12:00Z,1.36595,1.36595,1.36570,1.36578,56
2025-07-03T15:13:00Z,1.36578,1.36580,1.36568,1.36570,30
2025-07-03T15:14:00Z,1.36570,1.36570,1.36552,1.36553,30
2025-07-03T15:15:00Z,1.36553,1.36564,1.36553,1.36560,41
2025-07-03T15:16:00Z,1.36560,1.36560,1.36555,1.36555,18
2025-07-03T15:17:00Z,1.36555,1.36560,1.36545,1.36549,22
2025-07-03T15:18:00Z,1.36550,1.36560,1.36550,1.36556,26
2025-07-03T15:19:00Z,1.36556,1.36563,1.36554,1.36559,19
2025-07-03T15:20:00Z,1.36559,1.36574,1.36556,1.36573,29
2025-07-03T15:21:00Z,1.36575,1.36581,1.36563,1.36569,37
2025-07-03T15:22:00Z,1.36569,1.36587,1.36566,1.36587,39
2025-07-03T15:23:00Z,1.36587,1.36587,1.36576,1.36583,53
2025-07-03T15:24:00Z,1.36582,1.36586,1.36538,1.36538,36
2025-07-03T15:25:00Z,1.36539,1.36566,1.36535,1.36566,24
2025-07-03T15:26:00Z,1.36566,1.36585,1.36557,1.36565,27
2025-07-03T15:27:00Z,1.36567,1.36587,1.36567,1.36586,21
2025-07-03T15:28:00Z,1.36586,1.36590,1.36586,1.36586,13
2025-07-03T15:29:00Z,1.36587,1.36597,1.36577,1.36581,31
2025-07-03T15:30:00Z,1.36581,1.36589,1.36576,1.36576,28
2025-07-03T15:31:00Z,1.36576,1.36579,1.36565,1.36565,41
2025-07-03T15:32:00Z,1.36563,1.36566,1.36555,1.36556,28
2025-07-03T15:33:00Z,1.36555,1.36566,1.36550,1.36562,43
2025-07-03T15:34:00Z,1.36562,1.36586,1.36562,1.36580,37
2025-07-03T15:35:00Z,1.36580,1.36586,1.36575,1.36582,38
2025-07-03T15:36:00Z,1.36582,1.36586,1.36573,1.36575,31
2025-07-03T15:37:00Z,1.36575,1.36578,1.36565,1.36570,29
2025-07-03T15:38:00Z,1.36569,1.36578,1.36569,1.36569,32
2025-07-03T15:39:00Z,1.36569,1.36585,1.36557,1.36579,54
2025-07-03T15:40:00Z,1.36578,1.36588,1.36578,1.36582,40
2025-07-03T15:41:00Z,1.36580,1.36587,1.36575,1.36586,41
2025-07-03T15:42:00Z,1.36586,1.36608,1.36585,1.36606,43
2025-07-03T15:43:00Z,1.36606,1.36610,1.36604,1.36605,32
2025-07-03T15:44:00Z,1.36605,1.36617,1.36601,1.36617,37
2025-07-03T15:45:00Z,1.36618,1.36618,1.36605,1.36607,22
2025-07-03T15:46:00Z,1.36607,1.36607,1.36580,1.36582,28
2025-07-03T15:47:00Z,1.36582,1.36582,1.36560,1.36563,45
2025-07-03T15:48:00Z,1.36563,1.36576,1.36562,1.36571,53
2025-07-03T15:49:00Z,1.36571,1.36572,1.36547,1.36553,56
2025-07-03T15:50:00Z,1.36553,1.36564,1.36551,1.36562,53
2025-07-03T15:51:00Z,1.36563,1.36565,1.36561,1.36564,33
2025-07-03T15:52:00Z,1.36565,1.36577,1.36565,1.36576,39
2025-07-03T15:53:00Z,1.36576,1.36607,1.36575,1.36600,63
2025-07-03T15:54:00Z,1.36600,1.36624,1.36598,1.36620,46
2025-07-03T15:55:00Z,1.36619,1.36623,1.36601,1.36601,69
2025-07-03T15:56:00Z,1.36601,1.36601,1.36570,1.36580,64
2025-07-03T15:57:00Z,1.36580,1.36584,1.36560,1.36560,81
2025-07-03T15:58:00Z,1.36561,1.36576,1.36556,1.36567,61
2025-07-03T15:59:00Z,1.36567,1.36569,1.36558,1.36564,82
2025-07-03T16:00:00Z,1.36564,1.36567,1.36549,1.36558,68
2025-07-03T16:01:00Z,1.36557,1.36583,1.36554,1.36577,36
2025-07-03T16:02:00Z,1.36577,1.36579,1.36562,1.36577,47
2025-07-03T16:03:00Z,1.36577,1.36578,1.36557,1.36565,44
2025-07-03T16:04:00Z,1.36565,1.36569,1.36542,1.36548,53
2025-07-03T16:05:00Z,1.36548,1.36576,1.36545,1.36575,49
2025-07-03T16:06:00Z,1.36576,1.36576,1.36539,1.36539,61
2025-07-03T16:07:00Z,1.36539,1.36579,1.36539,1.36578,60
2025-07-03T16:08:00Z,1.36578,1.36578,1.36556,1.36565,64
2025-07-03T16:09:00Z,1.36564,1.36565,1.36537,1.36540,42
2025-07-03T16:10:00Z,1.36542,1.36547,1.36537,1.36542,56
2025-07-03T16:11:00Z,1.36542,1.36567,1.36542,1.36562,49
2025-07-03T16:12:00Z,1.36562,1.36566,1.36559,1.36562,33
2025-07-03T16:13:00Z,1.36562,1.36575,1.36558,1.36561,56
2025-07-03T16:14:00Z,1.36561,1.36573,1.36556,1.36563,39
2025-07-03T16:15:00Z,1.36564,1.36564,1.36548,1.36551,40
2025-07-03T16:16:00Z,1.36551,1.36558,1.36538,1.36544,43
2025-07-03T16:17:00Z,1.36544,1.36560,1.36539,1.36558,32
2025-07-03T16:18:00Z,1.36559,1.36569,1.36554,1.36567,48
2025-07-03T16:19:00Z,1.36567,1.36577,1.36526,1.36532,51
2025-07-03T16:20:00Z,1.36533,1.36584,1.36527,1.36577,54
2025-07-03T16:21:00Z,1.36577,1.36579,1.36564,1.36565,48
2025-07-03T16:22:00Z,1.36565,1.36575,1.36544,1.36545,61
2025-07-03T16:23:00Z,1.36544,1.36545,1.36534,1.36540,40
2025-07-03T16:24:00Z,1.36540,1.36549,1.36525,1.36526,40
2025-07-03T16:25:00Z,1.36525,1.36526,1.36504,1.36520,53
2025-07-03T16:26:00Z,1.36519,1.36535,1.36519,1.36532,38
2025-07-03T16:27:00Z,1.36531,1.36565,1.36525,1.36565,52
2025-07-03T16:28:00Z,1.36571,1.36571,1.36547,1.36547,50
2025-07-03T16:29:00Z,1.36547,1.36556,1.36530,1.36540,83
2025-07-03T16:30:00Z,1.36542,1.36542,1.36008,1.36077,181
2025-07-03T16:31:00Z,1.36076,1.36077,1.35983,1.35993,192
2025-07-03T16:32:00Z,1.35993,1.35995,1.35895,1.35948,167
2025-07-03T16:33:00Z,1.35951,1.35977,1.35891,1.35898,176
2025-07-03T16:34:00Z,1.35898,1.35959,1.35853,1.35865,170
2025-07-03T16:35:00Z,1.35874,1.35969,1.35855,1.35959,183
2025-07-03T16:36:00Z,1.35958,1.36034,1.35939,1.36029,167
2025-07-03T16:37:00Z,1.36029,1.36083,1.36003,1.36007,185
2025-07-03T16:38:00Z,1.36005,1.36036,1.35980,1.36001,169
2025-07-03T16:39:00Z,1.36000,1.36046,1.35990,1.36033,131
2025-07-03T16:40:00Z,1.36032,1.36120,1.36018,1.36111,152
2025-07-03T16:41:00Z,1.36111,1.36120,1.36072,1.36074,130
2025-07-03T16:42:00Z,1.36073,1.36073,1.35977,1.35980,129
2025-07-03T16:43:00Z,1.35978,1.35983,1.35950,1.35971,140
2025-07-03T16:44:00Z,1.35970,1.36000,1.35929,1.35995,105
2025-07-03T16:45:00Z,1.35996,1.35996,1.35913,1.35925,147
2025-07-03T16:46:00Z,1.35925,1.35961,1.35925,1.35948,118
2025-07-03T16:47:00Z,1.35948,1.35997,1.35927,1.35964,121
2025-07-03T16:48:00Z,1.35964,1.35974,1.35936,1.35943,98
2025-07-03T16:49:00Z,1.35942,1.35960,1.35926,1.35926,123
2025-07-03T16:50:00Z,1.35926,1.35974,1.35899,1.35973,123
2025-07-03T16:51:00Z,1.35971,1.35986,1.35954,1.35985,125
2025-07-03T16:52:00Z,1.35984,1.36044,1.35984,1.36018,136
2025-07-03T16:53:00Z,1.36018,1.36037,1.36017,1.36026,104
2025-07-03T16:54:00Z,1.36026,1.36026,1.35952,1.36011,142
2025-07-03T16:55:00Z,1.36004,1.36087,1.36004,1.36068,127
2025-07-03T16:56:00Z,1.36070,1.36102,1.36052,1.36094,137
2025-07-03T16:57:00Z,1.36094,1.36135,1.36094,1.36112,109
2025-07-03T16:58:00Z,1.36112,1.36157,1.36099,1.36145,105
2025-07-03T16:59:00Z,1.36140,1.36174,1.36135,1.36140,112
2025-07-03T17:00:00Z,1.36141,1.36186,1.36131,1.36162,131
2025-07-03T17:01:00Z,1.36162,1.36168,1.36106,1.36168,134
2025-07-03T17:02:00Z,1.36168,1.36247,1.36155,1.36241,158
2025-07-03T17:03:00Z,1.36241,1.36262,1.36213,1.36242,118
2025-07-03T17:04:00Z,1.36242,1.36251,1.36193,1.36201,124
2025-07-03T17:05:00Z,1.36197,1.36213,1.36171,1.36197,109
2025-07-03T17:06:00Z,1.36197,1.36200,1.36180,1.36193,83
2025-07-03T17:07:00Z,1.36189,1.36237,1.36178,1.36216,114
2025-07-03T17:08:00Z,1.36216,1.36258,1.36212,1.36231,97
2025-07-03T17:09:00Z,1.36231,1.36243,1.36218,1.36219,97
2025-07-03T17:10:00Z,1.36216,1.36264,1.36216,1.36251,96
2025-07-03T17:11:00Z,1.36251,1.36294,1.36237,1.36293,115
2025-07-03T17:12:00Z,1.36293,1.36301,1.36242,1.36243,109
2025-07-03T17:13:00Z,1.36243,1.36290,1.36232,1.36290,95
2025-07-03T17:14:00Z,1.36290,1.36339,1.36288,1.36331,94
2025-07-03T17:15:00Z,1.36334,1.36381,1.36334,1.36381,104
2025-07-03T17:16:00Z,1.36381,1.36431,1.36380,1.36411,121
2025-07-03T17:17:00Z,1.36412,1.36432,1.36400,1.36432,104
2025-07-03T17:18:00Z,1.36435,1.36437,1.36418,1.36420,83
2025-07-03T17:19:00Z,1.36420,1.36427,1.36358,1.36367,106
2025-07-03T17:20:00Z,1.36366,1.36391,1.36357,1.36357,101
2025-07-03T17:21:00Z,1.36357,1.36369,1.36344,1.36350,109
2025-07-03T17:22:00Z,1.36350,1.36420,1.36350,1.36418,84
2025-07-03T17:23:00Z,1.36418,1.36423,1.36384,1.36393,85
2025-07-03T17:24:00Z,1.36393,1.36425,1.36389,1.36411,71
2025-07-03T17:25:00Z,1.36410,1.36448,1.36408,1.36430,71
2025-07-03T17:26:00Z,1.36430,1.36440,1.36391,1.36406,90
2025-07-03T17:27:00Z,1.36406,1.36424,1.36402,1.36408,74
2025-07-03T17:28:00Z,1.36407,1.36426,1.36401,1.36419,58
2025-07-03T17:29:00Z,1.36420,1.36494,1.36418,1.36481,102
2025-07-03T17:30:00Z,1.36485,1.36521,1.36473,1.36478,141
2025-07-03T17:31:00Z,1.36479,1.36482,1.36468,1.36480,85
2025-07-03T17:32:00Z,1.36480,1.36497,1.36469,1.36471,94
2025-07-03T17:33:00Z,1.36471,1.36487,1.36462,1.36464,101
2025-07-03T17:34:00Z,1.36464,1.36479,1.36448,1.36469,93
2025-07-03T17:35:00Z,1.36469,1.36477,1.36437,1.36445,65
2025-07-03T17:36:00Z,1.36445,1.36479,1.36444,1.36453,78
2025-07-03T17:37:00Z,1.36453,1.36469,1.36432,1.36462,75
2025-07-03T17:38:00Z,1.36462,1.36498,1.36462,1.36494,81
2025-07-03T17:39:00Z,1.36494,1.36498,1.36473,1.36497,62
2025-07-03T17:40:00Z,1.36496,1.36558,1.36496,1.36518,98
2025-07-03T17:41:00Z,1.36519,1.36553,1.36513,1.36547,81
2025-07-03T17:42:00Z,1.36547,1.36595,1.36534,1.36585,83
2025-07-03T17:43:00Z,1.36586,1.36593,1.36560,1.36566,88
2025-07-03T17:44:00Z,1.36566,1.36576,1.36551,1.36553,74
2025-07-03T17:45:00Z,1.36554,1.36587,1.36553,1.36587,100
2025-07-03T17:46:00Z,1.36587,1.36588,1.36517,1.36529,96
2025-07-03T17:47:00Z,1.36529,1.36529,1.36513,1.36523,68
2025-07-03T17:48:00Z,1.36527,1.36564,1.36525,1.36563,117
2025-07-03T17:49:00Z,1.36563,1.36567,1.36519,1.36519,74
2025-07-03T17:50:00Z,1.36521,1.36541,1.36509,1.36541,78
2025-07-03T17:51:00Z,1.36548,1.36561,1.36536,1.36560,90
2025-07-03T17:52:00Z,1.36563,1.36594,1.36563,1.36572,105
2025-07-03T17:53:00Z,1.36572,1.36573,1.36548,1.36569,55
2025-07-03T17:54:00Z,1.36569,1.36615,1.36567,1.36572,101
2025-07-03T17:55:00Z,1.36570,1.36616,1.36569,1.36604,56
2025-07-03T17:56:00Z,1.36604,1.36617,1.36567,1.36573,102
2025-07-03T17:57:00Z,1.36573,1.36573,1.36541,1.36556,52
2025-07-03T17:58:00Z,1.36556,1.36569,1.36532,1.36532,49
2025-07-03T17:59:00Z,1.36537,1.36579,1.36537,1.36571,90
2025-07-03T18:00:00Z,1.36569,1.36729,1.36562,1.36707,148
2025-07-03T18:01:00Z,1.36707,1.36723,1.36654,1.36673,85
2025-07-03T18:02:00Z,1.36672,1.36685,1.36615,1.36616,87
2025-07-03T18:03:00Z,1.36615,1.36639,1.36562,1.36569,147
2025-07-03T18:04:00Z,1.36570,1.36595,1.36551,1.36554,135
2025-07-03T18:05:00Z,1.36553,1.36570,1.36538,1.36545,115
2025-07-03T18:06:00Z,1.36549,1.36577,1.36541,1.36568,131
2025-07-03T18:07:00Z,1.36570,1.36571,1.36535,1.36554,120
2025-07-03T18:08:00Z,1.36559,1.36573,1.36541,1.36541,93
2025-07-03T18:09:00Z,1.36541,1.36554,1.36510,1.36521,101
2025-07-03T18:10:00Z,1.36521,1.36522,1.36499,1.36511,74
2025-07-03T18:11:00Z,1.36511,1.36527,1.36503,1.36510,105
2025-07-03T18:12:00Z,1.36510,1.36515,1.36487,1.36487,76
2025-07-03T18:13:00Z,1.36487,1.36513,1.36418,1.36420,99
2025-07-03T18:14:00Z,1.36420,1.36427,1.36371,1.36371,75
2025-07-03T18:15:00Z,1.36372,1.36386,1.36357,1.36364,92
2025-07-03T18:16:00Z,1.36371,1.36378,1.36363,1.36366,80
2025-07-03T18:17:00Z,1.36366,1.36369,1.36338,1.36355,83
2025-07-03T18:18:00Z,1.36354,1.36354,1.36326,1.36347,78
2025-07-03T18:19:00Z,1.36347,1.36357,1.36330,1.36334,67
2025-07-03T18:20:00Z,1.36336,1.36381,1.36334,1.36362,63
2025-07-03T18:21:00Z,1.36365,1.36367,1.36318,1.36331,88
2025-07-03T18:22:00Z,1.36332,1.36333,1.36318,1.36327,64
2025-07-03T18:23:00Z,1.36326,1.36360,1.36321,1.36335,103
2025-07-03T18:24:00Z,1.36337,1.36356,1.36322,1.36331,89
2025-07-03T18:25:00Z,1.36330,1.36370,1.36324,1.36358,70
2025-07-03T18:26:00Z,1.36351,1.36388,1.36349,1.36387,77
2025-07-03T18:27:00Z,1.36387,1.36408,1.36377,1.36386,81
2025-07-03T18:28:00Z,1.36385,1.36421,1.36370,1.36388,78
2025-07-03T18:29:00Z,1.36388,1.36397,1.36360,1.36396,95
2025-07-03T18:30:00Z,1.36396,1.36411,1.36380,1.36380,79
2025-07-03T18:31:00Z,1.36380,1.36421,1.36380,1.36380,112
2025-07-03T18:32:00Z,1.36378,1.36390,1.36352,1.36353,75
2025-07-03T18:33:00Z,1.36353,1.36353,1.36325,1.36348,88
2025-07-03T18:34:00Z,1.36348,1.36377,1.36348,1.36367,68
2025-07-03T18:35:00Z,1.36367,1.36405,1.36359,1.36387,78
2025-07-03T18:36:00Z,1.36387,1.36397,1.36376,1.36387,68
2025-07-03T18:37:00Z,1.36389,1.36436,1.36389,1.36424,74
2025-07-03T18:38:00Z,1.36424,1.36465,1.36421,1.36461,68
2025-07-03T18:39:00Z,1.36452,1.36469,1.36452,1.36452,62
2025-07-03T18:40:00Z,1.36452,1.36452,1.36413,1.36421,88
2025-07-03T18:41:00Z,1.36417,1.36421,1.36392,1.36400,64
2025-07-03T18:42:00Z,1.36401,1.36422,1.36387,1.36400,73
2025-07-03T18:43:00Z,1.36400,1.36406,1.36394,1.36397,51
2025-07-03T18:44:00Z,1.36397,1.36410,1.36367,1.36408,86
2025-07-03T18:45:00Z,1.36407,1.36422,1.36392,1.36419,79
2025-07-03T18:46:00Z,1.36421,1.36429,1.36402,1.36405,71
2025-07-03T18:47:00Z,1.36405,1.36442,1.36405,1.36440,60
2025-07-03T18:48:00Z,1.36441,1.36450,1.36420,1.36448,92
2025-07-03T18:49:00Z,1.36454,1.36484,1.36454,1.36480,65
2025-07-03T18:50:00Z,1.36480,1.36502,1.36474,1.36502,62
